260,7,1
260,8,0
260,9,1
260,10,0
260,11,1
260,12,0
260,13,1
260,14,1
260,15,0
260,16,1
260,17,0
260,18,1
260,19,0
260,20,0
260,21,1
260,22,0
260,23,1
260,24,0
260,25,1
260,26,0
260,27,1
261,1,1
261,2,0
261,3,1
261,4,0
261,5,1
261,6,0
261,7,1
261,8,0
261,9,1
261,10,0
261,11,1
261,12,0
261,13,1
261,14,1
261,15,0
261,16,1
261,17,0
261,18,1
261,19,0
261,20,1
261,21,0
261,22,0
261,23,1
261,24,0
261,25,1
261,26,0
261,27,1
262,1,1
262,2,0
262,3,1
262,4,0
262,5,1
262,6,0
262,7,1
262,8,0
262,9,1
262,10,0
262,11,1
262,12,0
262,13,1
262,14,1
262,15,0
262,16,1
262,17,0
262,18,1
262,19,0
262,20,1
262,21,0
262,22,1
262,23,0
262,24,0
262,25,1
262,26,0
262,27,1
263,1,1
263,2,0
263,3,1
263,4,0
263,5,1
263,6,0
263,7,1
263,8,0
263,9,1
263,10,0
263,11,1
263,12,0
263,13,1
263,14,1
263,15,0
263,16,1
263,17,0
263,18,1
263,19,0
263,20,1
263,21,0
263,22,1
263,23,0
263,24,1
263,25,0
263,26,0
263,27,1
264,1,1
264,2,0
264,3,1
264,4,0
264,5,1
264,6,0
264,7,1
264,8,0
264,9,1
264,10,0
264,11,1
264,12,0
264,13,1
264,14,1
264,15,0
264,16,1
264,17,0
264,18,1
264,19,0
264,20,1
264,21,0
264,22,1
264,23,0
264,24,1
264,25,0
264,26,1
264,27,0
265,1,1
265,2,0
265,3,1
265,4,0
265,5,1
265,6,0
265,7,1
265,8,0
265,9,1
265,10,0
265,11,1
265,12,1
265,13,0
265,14,0
265,15,1
265,16,0
265,17,1
265,18,0
265,19,1
265,20,0
265,21,1
265,22,0
265,23,1
265,24,0
265,25,1
265,26,0
265,27,1
266,1,1
266,2,0
266,3,1
266,4,0
266,5,1
266,6,0
266,7,1
266,8,0
266,9,1
266,10,0
266,11,1
266,12,1
266,13,0
266,14,1
266,15,0
266,16,0
266,17,1
266,18,0
266,19,1
266,20,0
266,21,1
266,22,0
266,23,1
266,24,0
266,25,1
266,26,0
266,27,1
267,1,1
267,2,0
267,3,1
267,4,0
267,5,1
267,6,0
267,7,1
267,8,0
267,9,1
267,10,0
267,11,1
267,12,1
267,13,0
267,14,1
267,15,0
267,16,1
267,17,0
267,18,0
267,19,1
267,20,0
267,21,1
267,22,0
267,23,1
267,24,0
267,25,1
267,26,0
267,27,1
268,1,1
268,2,0
268,3,1
268,4,0
268,5,1
268,6,0
268,7,1
268,8,0
268,9,1
268,10,0
268,11,1
268,12,1
268,13,0
268,14,1
268,15,0
268,16,1
268,17,0
268,18,1
268,19,0
268,20,0
268,21,1
268,22,0
268,23,1
268,24,0
268,25,1
268,26,0
268,27,1
269,1,1
269,2,0
269,3,1
269,4,0
269,5,1
269,6,0
269,7,1
269,8,0
269,9,1
269,10,0
269,11,1
269,12,1
269,13,0
269,14,1
269,15,0
269,16,1
269,17,0
269,18,1
269,19,0
269,20,1
269,21,0
269,22,0
269,23,1
269,24,0
269,25,1
269,26,0
269,27,1
270,1,1
270,2,0
270,3,1
270,4,0
270,5,1
270,6,0
270,7,1
270,8,0
270,9,1
270,10,0
270,11,1
270,12,1
270,13,0
270,14,1
270,15,0
270,16,1
270,17,0
270,18,1
270,19,0
270,20,1
270,21,0
270,22,1
270,23,0
270,24,0
270,25,1
270,26,0
270,27,1
271,1,1
271,2,0
271,3,1
271,4,0
271,5,1
271,6,0
271,7,1
271,8,0
271,9,1
271,10,0
271,11,1
271,12,1
271,13,0
271,14,1
271,15,0
271,16,1
271,17,0
271,18,1
271,19,0
271,20,1
271,21,0
271,22,1
271,23,0
271,24,1
271,25,0
271,26,0
271,27,1
272,1,1
272,2,0
272,3,1
272,4,0
272,5,1
272,6,0
272,7,1
272,8,0
272,9,1
272,10,0
272,11,1
272,12,1
272,13,0
272,14,1
272,15,0
272,16,1
272,17,0
272,18,1
272,19,0
272,20,1
272,21,0
272,22,1
272,23,0
272,24,1
272,25,0
272,26,1
272,27,0
273,1,1
273,2,0
273,3,1
273,4,0
273,5,1
273,6,0
273,7,1
273,8,0
273,9,1
273,10,1
273,11,0
273,12,0
273,13,1
273,14,0
273,15,1
273,16,0
273,17,1
273,18,0
273,19,1
273,20,0
273,21,1
273,22,0
273,23,1
273,24,0
273,25,1
273,26,0
273,27,1
274,1,1
274,2,0
274,3,1
274,4,0
274,5,1
274,6,0
274,7,1
274,8,0
274,9,1
274,10,1
274,11,0
274,12,1
274,13,0
274,14,0
274,15,1
274,16,0
274,17,1
274,18,0
274,19,1
274,20,0
274,21,1
274,22,0
274,23,1
274,24,0
274,25,1
274,26,0
274,27,1
275,1,1
275,2,0
275,3,1
275,4,0
275,5,1
275,6,0
275,7,1
275,8,0
275,9,1
275,10,1
275,11,0
275,12,1
275,13,0
275,14,1
275,15,0
275,16,0
275,17,1
275,18,0
275,19,1
275,20,0
275,21,1
275,22,0
275,23,1
275,24,0
275,25,1
275,26,0
275,27,1
276,1,1
276,2,0
276,3,1
276,4,0
276,5,1
276,6,0
276,7,1
276,8,0
276,9,1
276,10,1
276,11,0
276,12,1
276,13,0
276,14,1
276,15,0
276,16,1
276,17,0
276,18,0
276,19,1
276,20,0
276,21,1
276,22,0
276,23,1
276,24,0
276,25,1
276,26,0
276,27,1
277,1,1
277,2,0
277,3,1
277,4,0
277,5,1
277,6,0
277,7,1
277,8,0
277,9,1
277,10,1
277,11,0
277,12,1
277,13,0
277,14,1
277,15,0
277,16,1
277,17,0
277,18,1
277,19,0
277,20,0
277,21,1
277,22,0
277,23,1
277,24,0
277,25,1
277,26,0
277,27,1
278,1,1
278,2,0
278,3,1
278,4,0
278,5,1
278,6,0
278,7,1
278,8,0
278,9,1
278,10,1
278,11,0
278,12,1
278,13,0
278,14,1
278,15,0
278,16,1
278,17,0
278,18,1
278,19,0
278,20,1
278,21,0
278,22,0
278,23,1
278,24,0
278,25,1
278,26,0
278,27,1
279,1,1
279,2,0
279,3,1
279,4,0
279,5,1
279,6,0
279,7,1
279,8,0
279,9,1
279,10,1
279,11,0
279,12,1
279,13,0
279,14,1
279,15,0
279,16,1
279,17,0
279,18,1
279,19,0
279,20,1
279,21,0
279,22,1
279,23,0
279,24,0
279,25,1
279,26,0
279,27,1
280,1,1
280,2,0
280,3,1
280,4,0
280,5,1
280,6,0
280,7,1
280,8,0
280,9,1
280,10,1
280,11,0
280,12,1
280,13,0
280,14,1
280,15,0
280,16,1
280,17,0
280,18,1
280,19,0
280,20,1
280,21,0
280,22,1
280,23,0
280,24,1
280,25,0
280,26,0
280,27,1
281,1,1
281,2,0
281,3,1
281,4,0
281,5,1
281,6,0
281,7,1
281,8,0
281,9,1
281,10,1
281,11,0
281,12,1
281,13,0
281,14,1
281,15,0
281,16,1
281,17,0
281,18,1
281,19,0
281,20,1
281,21,0
281,22,1
281,23,0
281,24,1
281,25,0
281,26,1
281,27,0
282,1,1
282,2,0
282,3,1
282,4,0
282,5,1
282,6,0
282,7,1
282,8,1
282,9,0
282,10,0
282,11,1
282,12,0
282,13,1
282,14,0
282,15,1
282,16,0
282,17,1
282,18,0
282,19,1
282,20,0
282,21,1
282,22,0
282,23,1
282,24,0
282,25,1
282,26,0
282,27,1
283,1,1
283,2,0
283,3,1
283,4,0
283,5,1
283,6,0
283,7,1
283,8,1
283,9,0
283,10,1
283,11,0
283,12,0
283,13,1
283,14,0
283,15,1
283,16,0
283,17,1
283,18,0
283,19,1
283,20,0
283,21,1
283,22,0
283,23,1
283,24,0
283,25,1
283,26,0
283,27,1
284,1,1
284,2,0
284,3,1
284,4,0
284,5,1
284,6,0
284,7,1
284,8,1
284,9,0
284,10,1
284,11,0
284,12,1
284,13,0
284,14,0
284,15,1
284,16,0
284,17,1
284,18,0
284,19,1
284,20,0
284,21,1
284,22,0
284,23,1
284,24,0
284,25,1
284,26,0
284,27,1
285,1,1
285,2,0
285,3,1
285,4,0
285,5,1
285,6,0
285,7,1
285,8,1
285,9,0
285,10,1
285,11,0
285,12,1
285,13,0
285,14,1
285,15,0
285,16,0
285,17,1
285,18,0
285,19,1
285,20,0
285,21,1
285,22,0
285,23,1
285,24,0
285,25,1
285,26,0
285,27,1
286,1,1
286,2,0
286,3,1
286,4,0
286,5,1
286,6,0
286,7,1
286,8,1
286,9,0
286,10,1
286,11,0
286,12,1
286,13,0
286,14,1
286,15,0
286,16,1
286,17,0
286,18,0
286,19,1
286,20,0
286,21,1
286,22,0
286,23,1
286,24,0
286,25,1
286,26,0
286,27,1
287,1,1
287,2,0
287,3,1
287,4,0
287,5,1
287,6,0
287,7,1
287,8,1
287,9,0
287,10,1
287,11,0
287,12,1
287,13,0
287,14,1
287,15,0
287,16,1
287,17,0
287,18,1
287,19,0
287,20,0
287,21,1
287,22,0
287,23,1
287,24,0
287,25,1
287,26,0
287,27,1
288,1,1
288,2,0
288,3,1
288,4,0
288,5,1
288,6,0
288,7,1
288,8,1
288,9,0
288,10,1
288,11,0
288,12,1
288,13,0
288,14,1
288,15,0
288,16,1
288,17,0
288,18,1
288,19,0
288,20,1
288,21,0
288,22,0
288,23,1
288,24,0
288,25,1
288,26,0
288,27,1
289,1,1
289,2,0
289,3,1
289,4,0
289,5,1
289,6,0
289,7,1
289,8,1
289,9,0
289,10,1
289,11,0
289,12,1
289,13,0
289,14,1
289,15,0
289,16,1
289,17,0
289,18,1
289,19,0
289,20,1
289,21,0
289,22,1
289,23,0
289,24,0
289,25,1
289,26,0
289,27,1
290,1,1
290,2,0
290,3,1
290,4,0
290,5,1
290,6,0
290,7,1
290,8,1
290,9,0
290,10,1
290,11,0
290,12,1
290,13,0
290,14,1
290,15,0
290,16,1
290,17,0
290,18,1
290,19,0
290,20,1
290,21,0
290,22,1
290,23,0
290,24,1
290,25,0
290,26,0
290,27,1
291,1,1
291,2,0
291,3,1
291,4,0
291,5,1
291,6,0
291,7,1
291,8,1
291,9,0
291,10,1
291,11,0
291,12,1
291,13,0
291,14,1
291,15,0
291,16,1
291,17,0
291,18,1
291,19,0
291,20,1
291,21,0
291,22,1
291,23,0
291,24,1
291,25,0
291,26,1
291,27,0
292,1,1
292,2,0
292,3,1
292,4,0
292,5,1
292,6,1
292,7,0
292,8,0
292,9,1
292,10,0
292,11,1
292,12,0
292,13,1
292,14,0
292,15,1
292,16,0
292,17,1
292,18,0
292,19,1
292,20,0
292,21,1
292,22,0
292,23,1
292,24,0
292,25,1
292,26,0
292,27,1
293,1,1
293,2,0
293,3,1
293,4,0
293,5,1
293,6,1
293,7,0
293,8,1
293,9,0
293,10,0
293,11,1
293,12,0
293,13,1
293,14,0
293,15,1
293,16,0
293,17,1
293,18,0
293,19,1
293,20,0
293,21,1
293,22,0
293,23,1
293,24,0
293,25,1
293,26,0
293,27,1
294,1,1
294,2,0
294,3,1
294,4,0
294,5,1
294,6,1
294,7,0
294,8,1
294,9,0
294,10,1
294,11,0
294,12,0
294,13,1
294,14,0
294,15,1
294,16,0
294,17,1
294,18,0
294,19,1
294,20,0
294,21,1
294,22,0
294,23,1
294,24,0
294,25,1
294,26,0
294,27,1
295,1,1
295,2,0
295,3,1
295,4,0
295,5,1
295,6,1
295,7,0
295,8,1
295,9,0
295,10,1
295,11,0
295,12,1
295,13,0
295,14,0
295,15,1
295,16,0
295,17,1
295,18,0
295,19,1
295,20,0
295,21,1
295,22,0
295,23,1
295,24,0
295,25,1
295,26,0
295,27,1
296,1,1
296,2,0
296,3,1
296,4,0
296,5,1
296,6,1
296,7,0
296,8,1
296,9,0
296,10,1
296,11,0
296,12,1
296,13,0
296,14,1
296,15,0
296,16,0
296,17,1
296,18,0
296,19,1
296,20,0
296,21,1
296,22,0
296,23,1
296,24,0
296,25,1
296,26,0
296,27,1
297,1,1
297,2,0
297,3,1
297,4,0
297,5,1
297,6,1
297,7,0
297,8,1
297,9,0
297,10,1
297,11,0
297,12,1
297,13,0
297,14,1
297,15,0
297,16,1
297,17,0
297,18,0
297,19,1
297,20,0
297,21,1
297,22,0
297,23,1
297,24,0
297,25,1
297,26,0
297,27,1
298,1,1
298,2,0
298,3,1
298,4,0
298,5,1
298,6,1
298,7,0
298,8,1
298,9,0
298,10,1
298,11,0
298,12,1
298,13,0
298,14,1
298,15,0
298,16,1
298,17,0
298,18,1
298,19,0
298,20,0
298,21,1
298,22,0
298,23,1
298,24,0
298,25,1
298,26,0
298,27,1
299,1,1
299,2,0
299,3,1
299,4,0
299,5,1
299,6,1
299,7,0
299,8,1
299,9,0
299,10,1
299,11,0
299,12,1
299,13,0
299,14,1
299,15,0
299,16,1
299,17,0
299,18,1
299,19,0
299,20,1
299,21,0
299,22,0
299,23,1
299,24,0
299,25,1
299,26,0
299,27,1
300,1,1
300,2,0
300,3,1
300,4,0
300,5,1
300,6,1
300,7,0
300,8,1
300,9,0
300,10,1
300,11,0
300,12,1
300,13,0
300,14,1
300,15,0
300,16,1
300,17,0
300,18,1
300,19,0
300,20,1
300,21,0
300,22,1
300,23,0
300,24,0
300,25,1
300,26,0
300,27,1
301,1,1
301,2,0
301,3,1
301,4,0
301,5,1
301,6,1
301,7,0
301,8,1
301,9,0
301,10,1
301,11,0
301,12,1
301,13,0
301,14,1
301,15,0
301,16,1
301,17,0
301,18,1
301,19,0
301,20,1
301,21,0
301,22,1
301,23,0
301,24,1
301,25,0
301,26,0
301,27,1
302,1,1
302,2,0
302,3,1
302,4,0
302,5,1
302,6,1
302,7,0
302,8,1
302,9,0
302,10,1
302,11,0
302,12,1
302,13,0
302,14,1
302,15,0
302,16,1
302,17,0
302,18,1
302,19,0
302,20,1
302,21,0
302,22,1
302,23,0
302,24,1
302,25,0
302,26,1
302,27,0
303,1,1
303,2,0
303,3,1
303,4,1
303,5,0
303,6,0
303,7,1
303,8,0
303,9,1
303,10,0
303,11,1
303,12,0
303,13,1
303,14,0
303,15,1
303,16,0
303,17,1
303,18,0
303,19,1
303,20,0
303,21,1
303,22,0
303,23,1
303,24,0
303,25,1
303,26,0
303,27,1
304,1,1
304,2,0
304,3,1
304,4,1
304,5,0
304,6,1
304,7,0
304,8,0
304,9,1
304,10,0
304,11,1
304,12,0
304,13,1
304,14,0
304,15,1
304,16,0
304,17,1
304,18,0
304,19,1
304,20,0
304,21,1
304,22,0
304,23,1
304,24,0
304,25,1
304,26,0
304,27,1
305,1,1
305,2,0
305,3,1
305,4,1
305,5,0
305,6,1
305,7,0
305,8,1
305,9,0
305,10,0
305,11,1
305,12,0
305,13,1
305,14,0
305,15,1
305,16,0
305,17,1
305,18,0
305,19,1
305,20,0
305,21,1
305,22,0
305,23,1
305,24,0
305,25,1
305,26,0
305,27,1
306,1,1
306,2,0
306,3,1
306,4,1
306,5,0
306,6,1
306,7,0
306,8,1
306,9,0
306,10,1
306,11,0
306,12,0
306,13,1
306,14,0
306,15,1
306,16,0
306,17,1
306,18,0
306,19,1
306,20,0
306,21,1
306,22,0
306,23,1
306,24,0
306,25,1
306,26,0
306,27,1
307,1,1
307,2,0
307,3,1
307,4,1
307,5,0
307,6,1
307,7,0
307,8,1
307,9,0
307,10,1
307,11,0
307,12,1
307,13,0
307,14,0
307,15,1
307,16,0
307,17,1
307,18,0
307,19,1
307,20,0
307,21,1
307,22,0
307,23,1
307,24,0
307,25,1
307,26,0
307,27,1
308,1,1
308,2,0
308,3,1
308,4,1
308,5,0
308,6,1
308,7,0
308,8,1
308,9,0
308,10,1
308,11,0
308,12,1
308,13,0
308,14,1
308,15,0
308,16,0
308,17,1
308,18,0
308,19,1
308,20,0
308,21,1
308,22,0
308,23,1
308,24,0
308,25,1
308,26,0
308,27,1
309,1,1
309,2,0
309,3,1
309,4,1
309,5,0
309,6,1
309,7,0
309,8,1
309,9,0
309,10,1
309,11,0
309,12,1
309,13,0
309,14,1
309,15,0
309,16,1
309,17,0
309,18,0
309,19,1
309,20,0
309,21,1
309,22,0
309,23,1
309,24,0
309,25,1
309,26,0
309,27,1
310,1,1
310,2,0
310,3,1
310,4,1
310,5,0
310,6,1
310,7,0
310,8,1
310,9,0
310,10,1
310,11,0
310,12,1
310,13,0
310,14,1
310,15,0
310,16,1
310,17,0
310,18,1
310,19,0
310,20,0
310,21,1
310,22,0
310,23,1
310,24,0
310,25,1
310,26,0
310,27,1
311,1,1
311,2,0
311,3,1
311,4,1
311,5,0
311,6,1
311,7,0
311,8,1
311,9,0
311,10,1
311,11,0
311,12,1
311,13,0
311,14,1
311,15,0
311,16,1
311,17,0
311,18,1
311,19,0
311,20,1
311,21,0
311,22,0
311,23,1
311,24,0
311,25,1
311,26,0
311,27,1
312,1,1
312,2,0
312,3,1
312,4,1
312,5,0
312,6,1
312,7,0
312,8,1
312,9,0
312,10,1
312,11,0
312,12,1
312,13,0
312,14,1
312,15,0
312,16,1
312,17,0
312,18,1
312,19,0
312,20,1
312,21,0
312,22,1
312,23,0
312,24,0
312,25,1
312,26,0
312,27,1
313,1,1
313,2,0
313,3,1
313,4,1
313,5,0
313,6,1
313,7,0
313,8,1
313,9,0
313,10,1
313,11,0
313,12,1
313,13,0
313,14,1
313,15,0
313,16,1
313,17,0
313,18,1
313,19,0
313,20,1
313,21,0
313,22,1
313,23,0
313,24,1
313,25,0
313,26,0
313,27,1
314,1,1
314,2,0
314,3,1
314,4,1
314,5,0
314,6,1
314,7,0
314,8,1
314,9,0
314,10,1
314,11,0
314,12,1
314,13,0
314,14,1
314,15,0
314,16,1
314,17,0
314,18,1
314,19,0
314,20,1
314,21,0
314,22,1
314,23,0
314,24,1
314,25,0
314,26,1
314,27,0
